Name,Label,Contrast0,Dissimilarity0,Homogenity0,Entropy0,ASM0,Energy0,Correlation0,Contrast45,Dissimilarity45,Homogenity45,Entropy45,ASM45,Energy45,Correlation45,Contrast90,Dissimilarity90,Homogenity90,Entropy90,ASM90,Energy90,Correlation90,Contrast135,Dissimilarity135,Homogenity135,Entropy135,ASM135,Energy135,Correlation135
late_blight (21).JPG,Potato___Late_blight,302.09626370233224,9.189763779527562,3847651.000000412,7.50382864236137,0.029924989265588422,0.17298840789367484,0.8676367078753671,441.1495597991139,12.527016554033052,3847650.9999997346,7.786887793331479,0.02468098014269624,0.15710181457480443,0.8067823249994899,358.3847572695091,10.826043152086266,3847650.9999997313,7.638693292975664,0.029255256573783806,0.17104168080846202,0.8429046273734909,523.5531031062018,13.495349990699882,3847650.9999996894,7.839730180893893,0.02310122364292657,0.15199086697208675,0.770691614617916
late_blight (22).JPG,Potato___Late_blight,346.6010344295221,9.714883433688511,4493679.000000513,7.511619635506054,0.03472083294031856,0.18633527025316104,0.8959280396663648,456.8687922375768,12.1474827949655,4493678.999999588,7.734252245153215,0.028886494052359855,0.16996027198248376,0.8628688004528964,366.0056575113062,10.39886229772451,4493678.999999661,7.571686284285238,0.03414707702454521,0.18478927735273282,0.8902145179630045,559.0371535743001,13.606035712071357,4493678.999999542,7.802235455225083,0.02727784737452956,0.16516006591948781,0.8322021849164
late_blight (23).JPG,Potato___Late_blight,431.0678709279023,11.768812721939236,2999569.000000314,7.760410105280457,0.028847367041139722,0.16984512663347076,0.8250605845085421,557.737630975253,14.119675739351417,2999568.9999997932,7.918376339312722,0.024824723734170183,0.15755863586033672,0.7737571720081103,416.0238390476739,11.68730237460472,2999568.999999819,7.736852085256762,0.03149704225504211,0.17747406079492886,0.8311979802470876,639.7827825655594,15.287091574183078,2999568.999999743,7.96423249617889,0.024436883965062692,0.15632301162996667,0.7404758290432257
late_blight (24).JPG,Potato___Late_blight,319.84015748031607,8.12488806546252,4002921.0000004503,7.270785777656916,0.03367634538421542,0.18351115874577062,0.8985229555999957,502.62237274473677,11.649869799739482,4002920.9999997052,7.6094639451859365,0.0252551405383354,0.1589186601325829,0.8403739485036159,256.57636865273565,7.4064883129765855,4002920.999999781,7.263564150779315,0.03481535393227512,0.1865887293816942,0.9181459245439141,343.63528427056286,9.250604501208986,4002920.9999997388,7.45568050664072,0.030150111880451323,0.17363787570818565,0.8908648280727569
late_blight (25).JPG,Potato___Late_blight,165.91565539601729,5.047784468118029,1289912.999999983,6.686482137391256,0.016243224174260745,0.12744890809363862,0.8816895306822078,265.58726517453016,7.255130510261011,1289912.999999972,7.009532937326714,0.01225421649181695,0.11069876463545991,0.8106171652010947,173.84146568293173,5.09569719139439,1289912.999999978,6.698761992015741,0.016804189736316727,0.1296309752193384,0.8759845647312411,248.5774846549688,6.8492311984623875,1289912.999999975,6.958988301429166,0.012907294643251944,0.11361027525383408,0.822746060297276
late_blight (26).JPG,Potato___Late_blight,336.89522927281104,8.510050949513676,2076441.0000000852,6.972943942549083,0.04109526162920041,0.20271966266053326,0.847547771760671,396.4036518073022,10.287184574369133,2076440.9999999427,7.189450208342929,0.03566777563370948,0.18885914230904863,0.8209151169693686,270.4585839171672,7.831080662161312,2076440.9999999467,6.969718109911901,0.04220520585315426,0.20543905629931777,0.8778538281705237,482.01604253207904,11.352238204476413,2076440.9999999353,7.249019552036787,0.03174335234528218,0.17816664206658378,0.7822356294314114
late_blight (27).JPG,Potato___Late_blight,347.77827698008673,9.498085533425984,4437273.000000499,7.590924953787106,0.023279443879149816,0.1525760265544683,0.8596061342230095,444.62897575794676,11.77427304854605,4437272.999999665,7.7930111712672465,0.020242380276439226,0.14227571920900356,0.8204673492460253,363.29381858763134,10.087389174778336,4437272.999999698,7.64103428335984,0.02397875685530571,0.15485075671531512,0.8531879914758963,544.6878293756521,12.902535805071544,4437272.999999624,7.8458886889482855,0.01805278395106272,0.13436064881900028,0.7800653061261389
late_blight (28).JPG,Potato___Late_blight,477.9343832021023,10.315516442797602,1976521.000000066,7.254762340503946,0.04147577851095703,0.20365602989098316,0.8316795028784881,689.5542966085859,13.618125736251413,1976520.9999999201,7.498915127454746,0.03328838345165029,0.18245104398618905,0.757831309326761,472.28332506664447,10.216023932047861,1976520.9999999467,7.246511641702097,0.04168904924703,0.20417896377205463,0.8338062772265878,616.7453964907851,12.908487816975637,1976520.9999999288,7.4633102056946905,0.03549452093556635,0.1883998963257845,0.7834014097494002
late_blight (29).JPG,Potato___Late_blight,401.70666975451957,10.111919098348018,3359161.0000004196,7.39813678254147,0.040869003248962234,0.20216083510156518,0.8632481517225044,544.2965155930236,12.877549755099295,3359160.9999996885,7.6267589553282065,0.03470033270356562,0.18628025312299107,0.814885589212315,406.2320974641892,10.68026536053063,3359160.999999731,7.4509467568599606,0.041366502721844244,0.20338756776618439,0.8619692462771817,616.6197687395272,14.003983507966883,3359160.9999996545,7.6877284657145815,0.032456910673011534,0.18015801584445676,0.7902915059382066
late_blight (3).JPG,Potato___Late_blight,371.7629921259878,9.344681179558501,1696093.0000000363,7.30400215011086,0.028682118952088793,0.16935796099412861,0.8345285319713058,550.9266228532409,12.429381858763726,1696092.9999999588,7.5282429343244965,0.024333670470459434,0.15599253338047764,0.7548183584505596,425.4812294624574,10.025001550003033,1696092.9999999644,7.334189912790098,0.028587484072946857,0.16907833708948897,0.8106521484591183,626.8133486266895,13.443796887593768,1696092.999999962,7.57270338449061,0.021612265549225625,0.14701110689068914,0.7210466906513892
late_blight (30).JPG,Potato___Late_blight,244.2398950131242,8.34478925428446,2009463.0000000948,7.520817572926114,0.01873929934711095,0.13689156054012588,0.873551289742136,417.7859135718223,11.988095976191945,2009462.9999999318,7.8054408237105655,0.014397983625001809,0.11999159814337756,0.7832148667339164,336.56920763841316,10.32545415090827,2009462.9999999397,7.6702369049352965,0.01734361644989632,0.1316951648690882,0.8255371855145716,446.4701314402564,12.625193750387464,2009462.999999933,7.844402069878369,0.014189844727572093,0.11912113468050954,0.7683277153625812
late_blight (31).JPG,Potato___Late_blight,355.64866450517496,10.247460243940168,5146001.000000528,7.530885095345665,0.0353686512832446,0.18806555049568383,0.8542516074744685,463.73646847293134,12.569440138880267,5146000.9999995865,7.704023550227318,0.03034805308559025,0.1742069260551665,0.8102869616013024,382.67566185131824,10.81968813937625,5146000.999999629,7.557860288497886,0.03592339845182366,0.18953468930996156,0.8433069823755937,586.8326306652517,14.057102114204223,5146000.99999955,7.775052200303665,0.02752994631167439,0.16592150647723275,0.7599281347854034
late_blight (32).JPG,Potato___Late_blight,227.69383974062174,8.044434151613443,3086931.000000291,7.098630755874554,0.031087239513964235,0.17631573813464366,0.8037082485404756,332.6559923119833,10.341186682373394,3086930.999999848,7.320450156379318,0.023489454300347788,0.15326269702816725,0.7138635502206783,183.2142104284214,7.065410130820243,3086930.999999878,6.998844728168994,0.031071584470963268,0.17627133763310265,0.8424617847672781,279.95255440510505,9.46297042594088,3086930.999999853,7.25290670561457,0.026542732769574473,0.16291940574889927,0.7591975232458006
late_blight (33).JPG,Potato___Late_blight,308.78124131542376,7.486012042612307,1608881.0000000342,6.741430337505471,0.029631227028697877,0.17213723312722867,0.8169207835879122,504.2278194556338,11.300142600285175,1608880.9999999506,7.095869235185159,0.02300990809666528,0.15169017139111313,0.7000469616105953,332.6564883129757,8.221712443424854,1608880.999999962,6.851789207106101,0.029825928405344263,0.17270184829741766,0.8022451302749594,448.0923336846666,10.604857709715393,1608880.9999999648,7.076526767218215,0.024812549617349154,0.15751999751570958,0.7334524411197381
late_blight (34).JPG,Potato___Late_blight,348.95238536359665,11.78885286398022,3221129.0000003097,7.9759623707728595,0.017215910890876294,0.13120941616696682,0.7955092448833768,555.4522599045137,15.111941223882422,3221128.999999816,8.162565924906378,0.01251119540648127,0.11185345504936926,0.6746025046521752,394.0445780891509,12.210645421290799,3221128.999999829,7.981068543832469,0.01656438768423397,0.12870271047741758,0.7690560236675148,490.16440882881403,14.366560233120438,3221128.9999997946,8.13624123965295,0.01451055008951697,0.12045974468475754,0.7128478755572968
late_blight (35).JPG,Potato___Late_blight,313.72461015902536,7.817492666357945,2179673.0000000885,6.992557358646432,0.028793812139719724,0.16968739534720817,0.8241049486212452,442.0755626511229,10.78326306652616,2179672.9999999376,7.293890500088067,0.02268307321195196,0.15060900773842167,0.7527303708367216,289.39529729059393,8.200275900551787,2179672.9999999376,7.087605132366101,0.02836589256320666,0.16842176986128207,0.8380245021004664,459.2267344534673,11.055304110608176,2179672.99999993,7.306786559609076,0.02263728738505887,0.1504569286708288,0.7431402407235932
late_blight (36).JPG,Potato___Late_blight,280.1253358036135,9.168936235911621,2548393.0000001877,7.427323166263166,0.03136829351321123,0.1771109638424771,0.8738471788434184,464.71383842767113,12.801785603571222,2548392.999999887,7.715970238247743,0.024729130399422348,0.15725498529274787,0.7907039260853818,346.7854795709572,10.501240002479983,2548392.9999998887,7.521367885055196,0.03119971475310894,0.1766344098784519,0.8438885091453783,450.9233678467306,12.53499906999808,2548392.999999879,7.703731868550261,0.024832349059421607,0.15758283237529908,0.7969156521341498
late_blight (37).JPG,Potato___Late_blight,226.99970665431772,7.571514590088089,1976521.000000105,7.323408033951801,0.030289047390859268,0.1740374884640067,0.9022526820503516,430.86542873085233,11.808822617645152,1976520.9999999134,7.693083593888063,0.02369283971238886,0.15392478589359435,0.8142659533578279,327.6790098580183,9.712148924297814,1976520.9999999434,7.50089002179319,0.029259842604253135,0.17105508646121323,0.8588068276953323,402.78600657200724,11.48893297786587,1976520.9999999278,7.672536951782738,0.02361858450699334,0.15368339047207846,0.8263707431322518
late_blight (38).JPG,Potato___Late_blight,262.6278215223114,8.450424579280531,3796801.0000003665,7.672884619665334,0.02221822951911992,0.1490578059650682,0.9010710397612615,352.4322028644006,10.284022568045126,3796800.999999763,7.845675596042835,0.0190116022320823,0.13788256681713718,0.8674765684789726,299.80567611134614,8.872388244776493,3796800.999999775,7.697592957336585,0.021900459550500146,0.1479880385385932,0.8873610816513596,456.4076043152017,11.936806373612754,3796800.99999971,7.955573193793178,0.016957628775446657,0.13022146050266314,0.828383363462373
late_blight (39).JPG,Potato___Late_blight,497.80520302609546,9.817554423344165,2359233.0000001444,7.009059224261865,0.05100215298469769,0.22583656255065895,0.8203776653701543,640.4777109554134,12.618916237832483,2359232.9999999013,7.255304600120213,0.04333324994382586,0.20816639965139874,0.7696094766896588,471.0493985987913,9.829019158038365,2359232.9999999274,7.039472098413663,0.05243472382831007,0.22898629615832924,0.8308462545517354,716.3414656829219,13.390631781263563,2359232.9999999003,7.275210989940913,0.0418006305624795,0.204452025087744,0.7423190126946153
late_blight (4).JPG,Potato___Late_blight,264.94293654469703,7.860398332561445,2322561.000000144,7.314540944164175,0.028319480083789286,0.1682839269918232,0.8857968982419181,388.0513516027015,10.456398412796814,2322560.999999906,7.567635396528522,0.024104295310084546,0.15525558060850678,0.8324677362568708,315.1518693037364,8.494884989769979,2322560.999999915,7.337577178068884,0.028975360960827687,0.1702215055767857,0.8637407243562569,465.66912083823337,11.408348316696584,2322560.9999998948,7.6118071974458035,0.021550183499647477,0.14679980755998107,0.7989554522511635
late_blight (40).JPG,Potato___Late_blight,388.7159333024548,10.160305697081917,3898953.000000426,7.667030615876456,0.02642217522036013,0.16254899329236133,0.8468256796259427,520.2771870543672,12.560062620125137,3898952.9999997304,7.844291057774631,0.022365559103521376,0.14955119225041763,0.7947805361094621,397.8337621675191,10.275606051212039,3898952.9999997523,7.6554497018056304,0.02717879442594352,0.16485992365018104,0.8432561652271163,576.7678560357072,13.22705995411974,3898952.999999698,7.88144307094413,0.021545181354513616,0.14678276926980774,0.7725003905456561
late_blight (41).JPG,Potato___Late_blight,280.2894241161048,8.331758530183816,2179673.000000099,7.3313137355259945,0.02575450813723636,0.1604821115801894,0.8693154297838191,367.37675925351675,10.52267654535308,2179672.999999918,7.5424333496567195,0.021594689990173423,0.1469513184363224,0.8290078109779012,233.2919895839784,7.787680575361125,2179672.999999931,7.2870486761528515,0.02719343423837801,0.1649043184345941,0.8911072502137651,389.4279093558164,10.888725277450556,2179672.999999932,7.578471535473581,0.020610267323361704,0.14356276440415078,0.8187463119583064
late_blight (42).JPG,Potato___Late_blight,441.60376717616555,11.267160722556692,4607921.000000544,7.639355942375632,0.035552883662474354,0.18855472325686873,0.8745523763662285,603.4946989893978,14.193781387562646,4607920.999999533,7.856788887872944,0.030235771198337983,0.1738843615692279,0.828808600547685,440.9183768367464,11.594550189100252,4607920.999999608,7.6772215494312785,0.035579018279679214,0.18862401299855544,0.8745246945550483,659.5688666377287,14.908689317378565,4607920.999999492,7.903416265193373,0.028052531432887506,0.1674888994318355,0.8128995672866531
late_blight (43).JPG,Potato___Late_blight,325.35953373475604,7.7428284699706875,3453339.00000032,7.179989397537483,0.0344685458305931,0.18565706512436606,0.8720142851944206,469.92063984127236,10.391375782751613,3453338.999999811,7.448948851701791,0.02709866304241809,0.16461671556199295,0.8151543163972405,311.18779837559356,7.445067890135785,3453338.999999829,7.156683112179704,0.0340938252789135,0.18464513337457203,0.8775734008089563,462.87138074275884,10.316665633331302,3453338.9999998137,7.452898988684729,0.027546271604725607,0.16597069501790251,0.817929840763439
late_blight (44).JPG,Potato___Late_blight,226.81526941485134,6.891878956306948,2009463.0000000887,6.836493865197775,0.026555150349824017,0.1629575108726935,0.875046035429999,355.2766290532567,9.722130944261858,2009462.9999999271,7.123370759426673,0.02037390470403724,0.14273718753022016,0.8040344914477645,237.0966581933163,7.124217248434461,2009462.999999947,6.876886657367031,0.025395099456421117,0.1593583993908734,0.8693354293577914,341.0060605121207,9.445610391220756,2009462.9999999367,7.096149950529777,0.020966910745434025,0.14479955367829703,0.8119061594813792
late_blight (45).JPG,Potato___Late_blight,339.82462559827457,10.9951983943183,3131241.000000379,8.115300917229137,0.015034851888235308,0.12261668682620366,0.8725992238221665,507.45458490916155,14.283743567486992,3131240.999999682,8.343517393603232,0.012357250879328598,0.11116317231587355,0.8101484321118435,369.7494729989429,11.63979477958941,3131240.9999997406,8.153585278206634,0.0156822400917719,0.1252287510588998,0.8612522151035168,535.305288610566,14.262322524644834,3131240.9999997052,8.343160704098787,0.011868824039123198,0.1089441326512043,0.7997255449686673
late_blight (46).JPG,Potato___Late_blight,380.34031187278237,11.367423189748289,4607921.000000527,7.805036487306177,0.022324143894732154,0.14941266310032814,0.8087952328062165,494.6855663711237,13.53850207700418,4607920.999999616,7.9645188796460005,0.0196958692827726,0.1403419726338938,0.7509254436746186,362.2268274536491,10.837714675429412,4607920.999999696,7.759285998061179,0.02290252949127561,0.15133581694785808,0.8171174348595872,563.470875441738,14.322323144646374,4607920.999999638,8.005174141296141,0.016524513352361485,0.12854770846795163,0.7162902653873386
late_blight (47).JPG,Potato___Late_blight,308.5643044619422,8.940867685656976,4216369.000000591,7.492840440146261,0.026278366278378578,0.1621060340591262,0.9041620383258604,468.7274939549818,12.051413602827132,4216368.999999535,7.792858652149418,0.020572544679095774,0.14343132391181423,0.8548375974619655,317.319471138938,9.593263686527344,4216368.999999572,7.585285431940349,0.026850534973156783,0.16386132848587792,0.9015225314667181,431.08501767003025,11.545833591667153,4216368.999999521,7.762481777073425,0.021556607690218728,0.1468216867162979,0.8664943930561134
late_blight (48).JPG,Potato___Late_blight,549.8965107302748,11.562930368998122,4002921.0000004508,7.294271551030602,0.04644186067687665,0.21550373703691697,0.8282209956750289,839.8437286874529,15.799212598425223,4002920.9999996256,7.5613065571021645,0.03735456333597756,0.19327328665901441,0.7382032871759899,515.77166904333,11.63936077872156,4002920.999999706,7.311895369604074,0.04841818147428126,0.22004131765257465,0.839441027715501,672.455809411609,13.818386136772283,4002920.9999996703,7.474644582428854,0.040781358532769804,0.201943948987757,0.790379513526135
late_blight (49).JPG,Potato___Late_blight,234.3391848077822,7.222247954299962,2214829.0000001146,7.262491185155888,0.028760658044191995,0.1695896755235766,0.9082193158913467,474.70080290160087,12.27607105214205,2214828.999999929,7.70225500157205,0.022301846831047998,0.14933802875037555,0.8137454942963472,376.6288672577333,10.20779341558674,2214828.999999923,7.5082652128559815,0.027804852032296733,0.16674786964845079,0.8522073861170949,468.38695827391143,12.063441626883197,2214828.999999914,7.685728229061411,0.022305163735815533,0.14934913369623384,0.8162233120513264
late_blight (5).JPG,Potato___Late_blight,422.2375328084013,11.377350625289514,4055591.0000005024,7.537817063391915,0.04047997630789402,0.2011963625612899,0.8127013534631581,609.6047027093923,14.587776675553318,4055590.9999996144,7.7498410988879725,0.03243643336285177,0.1801011753511114,0.7299600855034634,425.43787587574536,11.73848347696691,4055590.9999996764,7.551705634650159,0.04119947965312722,0.20297654951527583,0.811260671369921,582.0544671089282,14.299832599665178,4055590.999999591,7.728356884386689,0.03455644592251859,0.1858936414257319,0.742166327568722
late_blight (50).JPG,Potato___Late_blight,457.4880191446675,9.766543152694156,3086931.0000002147,7.365739392135256,0.029700321530593196,0.17233781224848246,0.8486444721150418,716.2914160828215,13.538300576601126,3086930.9999998333,7.6229433112967655,0.02447131493091163,0.15643310049638354,0.7637009750033826,444.9521204042371,9.75186000371996,3086930.999999857,7.348505241202786,0.03195415010009722,0.17875723789569256,0.8529655922784357,527.6939053878048,11.5879471758943,3086930.9999998533,7.538986517801097,0.027298174527838722,0.1652215921961737,0.8259187652978622
late_blight (51).JPG,Potato___Late_blight,427.50605218465523,11.532268025320379,3131241.000000337,7.691023759132619,0.028974051219921342,0.1702176583669313,0.8186116052784641,572.857895715781,14.339450678901342,3131240.9999997397,7.890858637733773,0.024512688428780172,0.15656528487752377,0.7574323599789634,384.6814743629443,11.220193440386826,3131240.9999997932,7.696876973768387,0.029108356324933426,0.17061171215638576,0.8373468038611251,567.2440324880563,14.040486080972133,3131240.9999997695,7.878419703171891,0.022967626209912564,0.15155073807115743,0.7598073173043717
late_blight (52).JPG,Potato___Late_blight,155.83007565230935,5.88275436158721,1755951.0000000487,6.833561742876207,0.023546502321762856,0.15344869605755163,0.9100309190908104,273.5490420980825,8.67189534379068,1755950.999999941,7.1550327673541645,0.01799779386960343,0.13415585663549479,0.8421553732981664,197.8329871659748,6.8003131006262185,1755950.999999956,6.941174473919786,0.022489106958962776,0.14996368546739167,0.8857641881683025,249.39828879657753,8.290718581437199,1755950.9999999444,7.12695764253609,0.01865033698214829,0.13656623661120743,0.8560921278863594
late_blight (53).JPG,Potato___Late_blight,364.17745870001613,10.004817044928222,3501081.000000324,7.6861097193019585,0.021282904849547018,0.14588661641681536,0.8952515560284963,564.151032302058,13.232810465620863,3501080.999999763,7.924204787374247,0.01686391132020261,0.12986112320553295,0.8381760184197083,368.12024924049484,10.005146010292057,3501080.9999997998,7.682478147901799,0.021904600756315167,0.1480020295682298,0.8943432136934574,475.56014012027634,12.092194184388367,3501080.9999997867,7.858343468474078,0.01876283377388479,0.13697749367646056,0.863587323877662
late_blight (54).JPG,Potato___Late_blight,345.57387679481775,10.818372703412113,4216369.000000484,7.710964105990816,0.026976056581871553,0.16424389359081681,0.8150959192533035,491.8696137392216,13.686434372868712,4216368.999999648,7.916817099319751,0.022700728654448013,0.15066760983850513,0.7374065637752865,322.5713466426885,10.511795523590964,4216368.999999737,7.686887196580376,0.02853759415901187,0.1689307377566672,0.8273988160333612,486.8284456568817,13.552297104594205,4216368.999999669,7.907748617978321,0.021832560905030662,0.14775845459746342,0.7400962579810165
late_blight (55).JPG,Potato___Late_blight,233.04290566620446,7.230399876486072,3086931.0000002696,7.141476620002433,0.02317547627405936,0.15223493775759675,0.8714693276409319,295.3145421290807,9.222781945563902,3086930.999999834,7.383277142157516,0.018950474098945142,0.1376607209735048,0.8374204338193827,231.71709343418775,7.614514229028456,3086930.999999843,7.202977502614522,0.023033565849045895,0.15176813186254187,0.8724726298117513,352.00474300948343,9.709467418934818,3086930.9999998244,7.411753968279679,0.01784694137231865,0.13359244504207057,0.8062071369309073
late_blight (56).JPG,Potato___Late_blight,208.3477999073648,7.314759919716001,2110481.0000001127,7.0519970526810445,0.03266160144008061,0.18072520975248751,0.8926777183022895,353.1049817099615,10.285805071610122,2110480.9999999222,7.3178814490697,0.026195909004906044,0.16185150294299416,0.8177159686824285,282.5610856221707,8.342256184512324,2110480.999999931,7.098253125935911,0.03154290195910633,0.17760321494586276,0.8541065811362955,389.0205840411685,10.711141422282868,2110480.9999999073,7.342263776465197,0.02473921373225581,0.1572870424804784,0.7991749673238796
late_blight (57).JPG,Potato___Late_blight,235.7530801296904,7.2851783232979015,2042769.0000001038,7.204530418183268,0.017604761437896695,0.13268293574494308,0.8550503885593457,277.51004402008857,8.903899807799638,2042768.9999999236,7.412014555705247,0.015312668405112272,0.12374436716518564,0.8298115122067504,251.112049724101,7.626805753611497,2042768.999999926,7.2391984594836325,0.018221423428245658,0.134986752787989,0.8459752567963238,385.0909696819374,10.170949841899706,2042768.9999999164,7.472526165444048,0.013181522015285232,0.1148108096621796,0.7638353684648695
late_blight (58).JPG,Potato___Late_blight,372.79558437548485,11.166496834954504,3406033.000000396,7.88681469569051,0.024894151891341403,0.15777880685105147,0.894690076880957,517.1270227540366,13.912068324136632,3406032.999999711,8.084827188730557,0.020965099373312944,0.14479329878593464,0.8542028736654216,396.15430280860267,11.617350734701445,3406032.9999997485,7.9068813681919705,0.025581376477402953,0.1599417909034501,0.888095740616088,568.3759687519313,14.299584599169126,3406032.999999711,8.097242824477492,0.02022540858817778,0.14221606304555678,0.8397543869568592
late_blight (59).JPG,Potato___Late_blight,291.5974062065792,7.878771035973501,2009463.0000000934,6.965964473495697,0.04427803561104966,0.2104234673487006,0.8681995178050471,462.01430652860984,11.442076384152749,2009462.9999999097,7.304738036098698,0.0363298427748505,0.1906038897159512,0.7911992132549728,367.3871442742873,9.452616405232803,2009462.9999999267,7.1249418468549255,0.04366854995102478,0.20897021307120492,0.83406345271584,515.1868218736392,12.132261764523493,2009462.99999992,7.328931843357523,0.034349414702146,0.18533595091656124,0.7671691246850336
late_blight (6).JPG,Potato___Late_blight,327.2290721012844,8.114482013277796,2706801.000000219,6.930823000722734,0.043236107198857406,0.20793293918679023,0.8373022365190469,467.8600192200341,10.817363134726257,2706800.9999998957,7.194775971377211,0.035328336102452555,0.18795833608130436,0.7679380344322947,306.45343790687303,8.259377518755032,2706800.9999999087,6.992423921590549,0.04216949086604431,0.2053521143452005,0.8480768461408228,451.96794593588686,11.089373178746332,2706800.9999999036,7.235499969487742,0.033015476739149396,0.18170161457496573,0.7758200321772425
late_blight (60).JPG,Potato___Late_blight,195.29811641191958,6.899783850548148,1848353.0000000547,6.914427626611641,0.021794852936111168,0.14763079941567467,0.8388173003072623,284.2932605865217,9.25736251472502,1848352.9999999271,7.183870367315696,0.016774634783846967,0.1295169285608911,0.7660708596907139,166.964489428979,6.647544795089593,1848352.9999999471,6.917290657723048,0.02235431427741759,0.14951359228316866,0.8624665818991603,265.4019003038003,8.996357492714994,1848352.999999938,7.171532957375995,0.017565530376426115,0.13253501566162096,0.7816158653255609
late_blight (61).JPG,Potato___Late_blight,432.1893006021324,10.266867376872092,2076441.0000000969,7.247204522591272,0.04545301531202792,0.21319712782312034,0.8327638611408511,584.8717372434652,13.216488932977816,2076440.9999999388,7.472007838447248,0.039354613185169834,0.19837997173396774,0.7732456104971507,484.5952631905205,11.169291338582662,2076440.9999999402,7.305686265460238,0.04456628058119356,0.21110727268664517,0.8120516524290236,724.951732903457,14.8099076198152,2076440.9999999225,7.539925691959142,0.0344291639665177,0.18555097403818094,0.7189334986195636
late_blight (62).JPG,Potato___Late_blight,182.8918480778134,7.141161031341705,2433731.0000001723,7.142933652111357,0.022202953675419287,0.14900655581355904,0.8545750826255049,306.09168268336146,10.005750511501057,2433730.9999998836,7.436570401764326,0.016330016024623525,0.1277889511054204,0.7571025049882456,189.43415586831293,7.360685721371429,2433730.999999908,7.1837556249715595,0.022015236203731588,0.14837532208467683,0.8497114819440549,238.962272924545,8.772149544299065,2433730.9999998985,7.346395465229431,0.01859377698078332,0.1363590003658846,0.8103731492458598
late_blight (63).JPG,Potato___Late_blight,423.06289949050483,7.741886675930511,3796801.000000475,6.853461225105815,0.04352282940628817,0.2086212582798986,0.9014790962887966,547.0915121830176,10.018972037944035,3796800.999999762,7.128675892077186,0.03808362890223676,0.19515027261635265,0.8728245556020968,446.7400334800625,8.530938061876169,3796800.9999997765,6.987710599138522,0.04477476423875142,0.21160048260519498,0.8962396696260643,697.415757331507,12.082413664827323,3796800.9999997546,7.272121149467705,0.03428781699850406,0.18516969784093743,0.8378824470399477
late_blight (64).JPG,Potato___Late_blight,227.32687972827128,7.784128454531444,3696449.00000036,7.0937428088582,0.034159170336794005,0.18482199635539598,0.8418845686549828,249.57604315208673,8.80488560977123,3696448.99999979,7.255198060128285,0.02987236278970627,0.17283623112561286,0.8267844168335673,204.814356128713,7.422732345464675,3696448.9999997984,7.063988811590273,0.03503766787665536,0.18718351390188015,0.8581624272125652,355.365056730109,10.452972905945787,3696448.999999754,7.348480468533517,0.025724416974439404,0.1603883317901879,0.753362457301634
late_blight (65).JPG,Potato___Late_blight,337.6806700633019,8.354253512428674,1817201.0000000612,7.236726163496351,0.0301420944633509,0.17361478757107904,0.8728604336930667,456.3487816975587,11.335978671957301,1817200.9999999364,7.541541151778291,0.025532016557088918,0.159787410508741,0.8281549846216056,388.0963326926641,9.774397048794084,1817200.9999999483,7.387918019328426,0.030193880079774412,0.17376386298587637,0.8539185712770964,561.0445160890265,12.615289230578405,1817200.9999999332,7.602038264814557,0.023462610940349772,0.1531750989565529,0.7887306779699262
late_blight (66).JPG,Potato___Late_blight,247.30213061602825,8.273351860429237,2433731.000000133,7.605830295987836,0.016525341781940966,0.12855093069262846,0.8781732629444612,389.60406720813114,11.47848595697184,2433730.9999998924,7.903318186084801,0.013396622184310017,0.11574377816673351,0.8080043893190423,320.5717186434361,9.792811085622155,2433730.9999999143,7.736095854860031,0.016285805883658223,0.12761585279132928,0.8420152192482291,453.2850765701461,12.294996589993154,2433730.999999896,7.942478665371719,0.012685571355859512,0.1126302417464311,0.7766241795384761
late_blight (67).JPG,Potato___Late_blight,196.44963717770636,6.1056198857496575,1470261.000000002,6.782948771145274,0.028332452197391913,0.16832246492192274,0.8904704630628096,324.57167214334214,8.706987413974808,1470260.999999973,7.049368106102139,0.022970262363582516,0.15155943508598374,0.8190568415297206,272.4000403000795,7.085172670345367,1470260.9999999704,6.819526053979524,0.027756852052547135,0.16660387766359802,0.8481841530482926,374.3902132804253,9.268941037882058,1470260.999999972,7.074896511261776,0.02153125700944188,0.14673532979293663,0.791283234836422
late_blight (68).JPG,Potato___Late_blight,419.75916319283647,8.476470588235355,1879859.0000000785,6.892430680605013,0.04012439379742232,0.20031074309038524,0.8597363760692257,538.2989490978931,10.875736251472548,1879858.9999999432,7.154538293588758,0.03496767904782609,0.18699646800896025,0.8203787365156263,423.53510757021536,8.72860995721992,1879858.999999939,6.952515575949022,0.040864413530240395,0.20214948313127193,0.8586735843196864,677.5445780891444,12.495721991443915,1879858.9999999162,7.2272401309134064,0.03130087169948629,0.17692052368079372,0.7739143470910808
late_blight (69).JPG,Potato___Late_blight,486.6108846688299,11.583649837887958,4216369.000000344,7.654977142984775,0.029065574820884614,0.1704862892460406,0.8159662618844246,680.6064232128375,14.91437782875564,4216368.999999738,7.881135728876813,0.02410769882532355,0.1552665412293439,0.7431528751541279,471.1402132804216,11.770568541137013,4216368.999999795,7.682631907671825,0.029605163839411607,0.17206151178985848,0.8222214873567036,647.4546314092597,14.482717465434908,4216368.999999764,7.867791749521967,0.024397093721027007,0.15619569046880585,0.7556631340384683
